measure,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
1,6.236799955368043,2.177720487117768,4.410749733448029,2.0600694715976715,4.800929725170136,4.1715649366378775,2.7263549566268908,2.6865735054016118,4.866670548915863,3.956646800041199,3.9921983480453487,3.766396701335907,14.0,4.7550379037857065,5.138729929924012,2.842124462127685,3.6582008004188538,14.0,3.978935360908508
2,6.211795210838318,2.1822749972343445,4.362684547901154,2.08941051363945,4.80367511510849,4.226608753204347,2.7130654752254486,2.687316179275513,4.850117266178131,3.955993831157684,3.9929781556129456,3.734819710254669,14.0,4.7671868801116934,5.119929015636443,2.8392069637775426,3.6500105261802673,13.999999999999996,3.9731099605560303
3,6.227310001850128,2.173037678003311,4.396194994449616,2.0461871027946468,4.829194724559784,4.198907017707826,2.7304359078407283,2.666662752628326,4.844723701477051,3.962107121944428,3.9881040453910823,3.7545881867408752,13.999999999999998,4.783930420875548,5.1490368247032166,2.8215503096580505,3.6642886400222783,14.0,3.955047130584717
4,6.275048911571504,2.191658765077591,4.410870730876923,2.0525152683258057,4.827045142650603,4.183213651180267,2.7932139635086064,2.669042855501176,4.847656428813933,3.963028371334076,3.960325539112091,3.809543967247009,14.0,4.758606910705566,5.1893310546875,2.8238843083381653,3.629329979419708,14.0,3.9738075733184814
5,6.277051627635956,2.1636655926704407,4.4216307401657104,2.0680319368839264,4.850869953632356,4.1811750531196585,2.769268572330475,2.7014641165733337,4.873826086521149,3.952759444713593,3.9115664958953857,3.799662232398987,12.444444444444443,4.736652970314027,5.242432653903961,2.8197071850299835,3.6153531074523926,12.444444444444443,3.960002601146698
6,6.27070426940918,2.144297242164612,4.418713450431825,2.06767937541008,4.829875648021698,4.158941984176637,2.7275071442127232,2.6884020268917084,4.861224830150603,3.9338496327400208,3.958319067955017,3.77259761095047,2.849031955003739,4.781445384025575,6.222222222222222,2.813049823045731,3.619440734386444,12.444444444444443,3.9785777926445007
7,6.260276794433594,2.1959984004497533,4.42402982711792,2.0546285510063167,4.823247492313385,4.156873345375061,2.763523906469345,2.6744921207427974,4.862641334533691,3.952684760093689,3.9514681100845337,3.789531409740448,2.8109651207923885,4.7944375872612,14.0,2.83856213092804,3.637992978096008,14.0,3.96325409412384
8,6.231767296791077,2.159338265657425,4.413604021072388,2.091297656297684,4.844402849674225,4.192201256752013,2.70778352022171,2.6839618384838104,4.862167775630951,3.9550700783729553,3.980591773986816,3.75445008277893,2.809154123067856,4.766331970691682,14.0,2.8304194211959843,3.6491710543632503,14.0,3.975048422813416
9,6.253660321235657,2.1511281728744507,4.444303572177887,2.067666232585907,4.825441300868988,4.16578209400177,2.7226484715938573,2.7096112072467804,4.895877242088319,3.950876474380493,3.968845009803772,3.763120591640472,2.802914202213288,4.763502299785613,14.0,2.819869697093964,3.614751875400543,14.0,3.997879803180695
10,6.232116103172301,2.1689306497573857,4.376696050167085,2.10679304599762,4.801361978054048,4.207948863506317,2.7399519383907323,2.703770786523819,4.842478573322296,3.956269204616548,3.974061667919159,3.7441698908805847,2.8023411333560944,4.768115222454071,14.0,2.832687914371491,3.648067057132721,14.0,3.973851799964905
11,6.2456690669059745,2.1772698760032654,4.4168275594711295,2.0470186471939087,4.811328411102295,4.180997312068939,2.7677356600761414,2.674179613590241,4.852120399475098,3.980908453464508,3.9721056818962097,3.797757565975189,2.8332459628582005,4.782876908779143,5.1639737486839286,2.8332747519016266,3.652171790599823,3.4556792676448818,3.974052906036377
12,6.250004529953003,2.1645211279392242,4.350194275379181,2.0780928730964656,4.806878209114076,4.223272144794464,2.775190770626068,2.717584311962128,4.8582499623298645,3.929709017276764,3.9656356573104863,3.7677906751632686,2.8053020238876343,4.7491599321365365,5.205328166484833,2.8204068839550014,3.649671733379364,3.4372947514057164,3.9723134636878967
13,6.248605132102966,2.179693162441254,4.4126731753349295,2.0625017285346985,4.790437996387482,4.165863454341888,2.747090369462967,2.6940780580043797,4.8628666400909415,3.949934363365173,3.952026784420013,3.784940600395202,2.816084563732147,4.764275848865509,5.160458147525787,2.8625198304653168,3.648349940776825,3.4505343735218053,3.965079486370087
14,6.225979447364807,2.154698848724365,4.413156330585481,2.102661401033401,4.800947666168213,4.190099239349365,2.6947648227214813,2.7013691961765294,4.852345705032349,3.974349141120911,3.9673237800598153,3.753870129585266,2.8209238350391392,4.749989390373231,5.100215196609497,2.847833037376404,3.6258018612861633,3.4397061467170715,3.9642938375473022
15,6.246769309043884,2.1374951004981995,4.435461163520814,2.0779795944690704,4.8137187361717215,4.164214134216309,2.702969491481781,2.72181087732315,4.877734303474425,3.948443174362183,3.970770537853241,3.744525372982025,2.8061825931072235,4.76884913444519,5.147868573665619,2.831147074699402,3.626497387886048,3.4359994530677795,3.9827780723571777
16,6.235780656337737,2.1643344163894658,4.393142521381378,2.0878260731697083,4.802975833415985,4.197342395782472,2.7480001449584965,2.693848162889481,4.840408682823182,3.9478256702423096,3.987501561641693,3.747355878353119,2.7911083996295925,4.763508141040802,5.142194628715514,2.838034957647324,3.656584858894348,3.44193771481514,3.984200417995453
17,6.261418342590332,2.1763934791088104,4.452090799808502,2.02788645029068,4.838377594947816,4.149099051952362,2.8077991604805,2.702578753232956,4.853108406066895,3.980675220489502,3.9565666913986206,3.798855721950531,2.8456542491912837,4.774964094161987,5.16081029176712,2.812744826078416,3.626970112323761,3.4381603002548213,3.987453579902649
18,6.283888816833496,2.1457836329936977,4.430668830871582,2.056837379932404,4.8484182953834525,4.1535855531692505,2.778529673814774,2.7234881520271297,4.869664192199707,3.925716519355774,3.926089942455292,3.798932075500488,2.8423946201801304,4.749400258064269,5.183718025684357,2.8116312325000763,3.5974496603012085,3.4159130454063416,3.9963786005973816
19,6.258457243442535,2.1434060335159306,4.4251571893692025,2.0575087070465092,4.8183571100234985,4.143625795841217,2.7270565330982213,2.7075459063053127,4.859400272369385,3.9616761207580566,3.960881292819977,3.784673571586609,2.8436869978904724,4.778315722942351,5.1239198446273795,2.8246031999588013,3.6074878573417664,3.4330702722072597,3.971973419189453
20,6.263767778873444,2.1937430500984187,4.403050124645233,2.0656226277351384,4.809772968292235,4.169860124588014,2.804528057575226,2.7001563012599945,4.843129038810731,3.969721615314484,3.954712927341461,3.8089982271194462,2.8567714095115666,4.766450047492982,5.1395084857940665,2.834778875112533,3.618693470954895,3.431393414735794,3.970886528491974
21,6.267716467380524,2.171874642372132,4.396603882312775,2.026872366666794,4.817747116088867,4.1884294748306266,2.763980358839035,2.685208946466445,4.87878406047821,3.942959070205689,3.9606488943099976,3.805218517780304,2.8493492603302,4.74504518508911,5.1922783851623535,2.832925945520401,3.625643312931061,3.4350162446498866,3.973810911178589
22,6.253377020359039,2.1389249563217163,4.375532388687134,2.070863485336304,4.821416676044464,4.189219295978546,2.7220595479011536,2.7018498480319977,4.860791325569154,3.9512298703193673,3.972501218318939,3.77797657251358,2.809478312730789,4.755305767059326,5.160126447677612,2.8233410716056824,3.641939580440521,3.4405178725719447,3.966300308704376
23,6.283767402172089,2.1572723388671875,4.408235490322113,2.0401868820190434,4.791029632091521,4.152775704860687,2.7637348175048833,2.702060759067536,4.870025098323822,3.9629119634628296,3.954069554805756,3.81568855047226,2.8253636062145238,4.734292685985565,5.1753984093666086,2.8383679091930394,3.610730171203613,3.4526261687278748,3.971560776233673
24,6.273253560066223,2.18626269698143,4.3670634031295785,2.0476529449224468,4.8165847063064575,4.2226951122283936,2.7833390086889267,2.694873511791229,4.8464562594890594,3.9666864573955536,3.995558947324753,3.7947111427783966,2.7966878414154053,4.729225814342499,5.2460757195949554,2.8190131187438965,3.65390893816948,3.4327122867107387,3.9571668803691855
25,6.307706952095032,2.181842222809792,4.4040216505527505,1.987190008163452,4.833908200263976,4.186237543821335,2.815583050251007,2.7012959718704224,4.8887653052806845,3.9430665075778966,4.002466022968292,3.806491911411285,2.806786432862282,4.7386114597320566,5.2811361849308005,2.8020408302545547,3.650876492261887,3.433211088180542,3.9705654680728912
26,5.833333333333334,2.2152612954378132,4.429241061210631,1.9858235716819763,4.831614047288895,4.173606663942337,2.863309755921364,2.703188225626945,4.906597197055817,3.926032364368439,3.931095480918884,3.854589849710465,2.7938596308231345,4.687856167554855,5.331649899482726,2.8158956617116933,3.603357881307602,3.4502673447132115,3.9877496063709263
27,11.666666666666668,2.2115764021873474,4.464345961809158,2.0238890498876567,4.819725006818771,4.162648469209672,2.8222606480121613,2.6678642779588704,4.878682255744933,3.9440745413303375,3.942206382751465,3.830632984638214,2.8202505260705943,4.722279518842697,5.30351820588112,2.839563697576523,3.64066806435585,3.4587115049362183,3.976913869380951
28,11.666666666666666,2.1852703094482417,4.417231231927873,2.049371212720871,4.832098662853241,4.203440874814986,2.754248932003975,2.6634254455566406,4.857823342084885,3.951490640640259,4.003394991159439,3.7853211164474487,2.8182593882083893,4.7488086223602295,5.245564818382262,2.8238274604082108,3.6486783027648926,3.4244942665100098,3.966316998004913
29,11.666666666666668,2.212206423282624,4.446154832839966,1.9854566156864168,4.862179875373839,4.180574655532837,2.8370924293994904,2.6420066058635707,4.870107710361482,3.962432980537415,3.988406121730805,3.813556909561157,2.819069445133209,4.759490191936493,5.286181569099425,2.7938552498817444,3.65468728542328,3.437719076871872,3.9674577116966248
30,11.666666666666666,2.2159982323646545,4.5018779039382935,1.9771866500377653,4.892158031463623,4.152683913707733,2.885470122098923,2.6267187893390656,4.878034293651581,3.9651504158973694,3.961502969264984,3.866051018238068,2.8374264240264893,4.7605929374694815,5.335546433925629,2.7809830009937286,3.6766049265861502,3.4529351294040684,3.953487932682037
31,6.339110374450683,2.208197444677353,4.436001896858214,1.9763811826705933,4.886864185333252,14.0,2.888573288917541,2.6369088590145107,4.884057879447936,3.936491549015045,3.974644958972931,3.846470296382904,2.8519878387451167,4.743545651435851,5.355979561805724,2.7589011788368225,3.6628199815750118,3.4100665748119354,3.9603977203369136
32,6.352468490600586,2.2030698657035828,4.456928610801698,1.980002760887146,4.908064186573029,14.0,2.8659069240093227,2.6514110267162323,4.8839277029037484,3.945025205612183,3.970188498497009,3.851392388343811,2.775236666202545,4.74677711725235,5.399312913417816,2.7625331878662114,3.6767889261245728,3.453065931797028,3.9867551326751713
33,6.325732231140138,2.2214518785476685,4.474992275238037,1.970774620771408,4.896101713180542,14.0,2.865414798259735,2.6264160871505737,4.861634135246278,3.949182093143463,3.99109560251236,3.8545212149620056,2.825193375349045,4.774422943592072,5.352854907512665,2.8058725893497467,3.68493789434433,3.476289302110672,3.957057774066925
34,6.345090985298157,2.194793850183487,4.4660038352012625,1.953850626945496,4.897590398788452,13.999999999999996,2.8795387446880336,2.6652107834815983,4.884021580219269,3.9421191811561584,3.97978401184082,3.8519773483276367,2.7940786778926845,4.736428081989288,5.361538350582123,2.7760517299175262,3.6549338698387146,3.441506087779999,3.979951739311218
35,6.3337092995643625,2.1808355450630192,4.421126723289491,1.9626435935497284,4.833454668521881,14.0,2.8659148514270787,2.680113703012467,4.865835666656494,3.9361648559570312,3.961509644985199,3.839753687381744,2.8078158497810364,4.737479090690614,5.312648296356201,2.794073253870011,3.6361796855926514,3.4328232705593105,3.9551844000816345
36,6.336247742176055,2.2167734503746037,4.387726843357086,1.990462988615036,4.8365951776504525,14.0,2.90828064084053,2.6678602099418645,4.845793068408966,3.951035857200623,11.666666666666666,3.856949925422669,13.999999999999996,4.7259743213653564,12.833333333333332,2.7974837124347687,3.6614235043525696,14.0,3.959791898727417
37,6.34428197145462,2.2177495658397675,4.450047194957733,8.166666666666668,4.845957875251769,14.0,7.0,2.653351783752441,4.872990369796753,3.940009653568268,11.666666666666666,3.8669689297676086,14.0,4.730455815792085,14.0,2.7876779139041905,3.634957194328308,14.0,3.959316253662109
38,6.3139437437057495,2.2136830091476445,4.4593514800071725,8.166666666666666,4.8606728315353385,14.0,7.0,2.645773589611053,4.8579007387161255,3.942017793655396,11.666666666666666,3.851473331451416,14.0,4.7472352385520935,14.0,2.795253813266754,3.637653768062592,14.0,3.9615922570228577
39,6.313881158828735,2.1935676038265233,4.413205146789551,8.166666666666668,4.834718883037566,14.0,7.0,2.6598149240016933,4.856033623218536,3.957135379314423,11.666666666666666,3.823715686798096,14.0,4.753796637058258,14.0,2.785737782716751,3.650353074073792,14.0,3.961362779140472
40,6.334831237792969,2.2103420197963715,4.4442338943481445,8.166666666666668,4.8764880299568185,14.0,7.0,2.634053736925125,4.857517302036285,3.9642688035964966,11.666666666666666,3.888199806213379,14.0,4.7443771958351135,14.0,2.7759866416454315,3.6503109335899353,14.0,3.969386577606201
41,11.666666666666666,2.188706636428833,4.4444445967674255,8.166666666666666,4.880969941616058,4.169188380241393,7.0,7.0,4.854807376861572,3.965545117855072,3.9583699703216553,3.879610657691956,14.0,4.7310799956321725,14.0,7.0,7.0,14.0,3.96088045835495
42,11.666666666666668,2.1955033540725712,4.42445582151413,7.0,4.836666524410248,4.171230733394623,7.0,7.0,4.8580246567726135,3.926407039165497,3.919084191322327,3.87444531917572,14.0,4.70564341545105,12.833333333333332,7.0,7.0,14.0,3.974054574966431
43,11.666666666666666,2.201924353837967,4.484107553958894,7.0,4.861230671405792,4.20603084564209,7.0,7.0,4.8539737462997445,3.9369701147079463,3.945775806903839,3.81791490316391,14.0,4.742429971694946,12.833333333333332,7.0,7.0,14.0,3.9388113617897034
44,11.666666666666666,2.22632285952568,4.468746304512023,7.0,4.877599954605103,4.200143277645111,7.0,7.0,4.870693922042847,3.965621888637543,3.943090081214905,3.8475087881088257,14.0,4.716957926750184,12.833333333333332,7.0,7.0,14.0,3.9818814396858215
45,11.666666666666666,2.1593551635742188,4.448226809501649,7.0,4.879370272159576,4.1891028881073,7.0,7.0,4.901486098766327,3.879949450492859,3.948479473590851,3.868932008743286,14.0,4.685189425945282,12.833333333333332,7.0,7.0,14.0,3.9912937879562382
46,6.361571252346038,2.1517494320869446,4.447768270969392,1.9882293343544009,4.876208901405335,4.182436764240265,2.884057581424713,2.705442637205124,4.893512785434723,3.901625514030457,3.945778727531433,3.850136935710907,2.7563366591930394,4.6910699009895325,5.454307913780212,2.7729473114013667,3.660637021064757,3.4548456370830536,3.971201956272125
47,6.301450341939926,2.19023172557354,4.428898513317108,2.014170244336128,4.840717852115631,4.151837974786758,2.8255165219306946,2.7105884701013565,4.871570318937302,3.9461632072925568,3.936996817588806,3.835256546735764,2.789113819599152,4.7241779267787924,5.319803625345231,2.8186004757881165,3.6430788338184352,3.4643396586179733,3.989575207233429
48,6.2669562697410575,2.2013737112283707,4.4555304646492,2.0317374020814896,4.853729248046875,4.156136304140092,2.790489956736565,2.679703146219253,4.859637886285783,3.981899380683899,3.939907640218735,3.812708467245102,2.812892317771912,4.744180053472518,5.247408151626587,2.8184398412704468,3.6503207385540013,3.431480199098587,3.9938946068286896
49,6.2382402420043945,2.2189801931381226,4.474912166595459,2.056734532117844,4.826076954603195,4.155330419540404,2.7619852572679515,2.665705725550652,4.86726114153862,3.9733260869979863,3.9554835557937618,3.783138781785965,2.8170455545187,4.763541519641876,5.214576542377472,2.8346853107213974,3.654130071401596,3.446312502026558,3.9617666602134713
50,6.224242508411408,2.204985275864601,4.430562436580658,2.0573872923851013,4.822718024253844,4.179365932941437,2.7430252730846405,2.6751675158739094,4.8539848029613495,3.9460079967975616,3.9689027965068817,3.768350183963776,2.827829137444496,4.750009208917619,5.194056421518327,2.82606340944767,3.6635939478874207,3.405673950910568,3.9649403393268585
51,11.666666666666666,2.2084937840700154,4.455307871103288,2.017297402024269,4.8620682656764975,4.160998523235321,2.776804313063621,2.6323335915803914,4.854275196790695,3.943467676639557,3.983293145895004,3.802463114261627,2.858167469501496,4.7659837901592255,5.236034810543059,2.812835469841957,3.669266015291214,3.427543818950653,3.9623017609119415
52,11.666666666666666,2.2104857563972478,4.513141930103302,2.0513486862182613,4.9123971462249765,4.10359400510788,2.7845171689987183,2.6609445810317998,4.83900386095047,3.95142138004303,3.9088807702064514,3.826516151428223,2.8796726763248444,4.761924743652344,5.218075871467589,2.8136593997478485,3.6596335768699646,3.4618751704692836,4.001847684383392
53,11.666666666666666,2.179480791091919,4.545417368412019,2.0880636870861053,2.333333333333333,4.120810687541962,2.7525824010372157,2.6952454745769505,4.86980104446411,3.9494320154190063,3.867223024368286,3.788149118423462,2.871231436729431,4.7365044355392465,5.266161084175111,2.802037388086319,3.650993943214417,3.4867929220199585,3.973051130771637
54,11.666666666666666,2.1645970642566685,4.530276417732238,2.083522528409958,2.333333333333333,4.1170071959495536,2.699038326740264,2.675495982170105,4.858502805233002,3.920672595500946,3.918586015701294,3.759325444698335,2.8716415762901306,4.78980588912964,5.178095817565918,2.809428453445435,3.6495085954666138,3.420081615447998,3.9817729592323294
55,11.666666666666666,2.213155001401901,4.543651640415192,2.0660809576511383,7.0,4.09360671043396,2.729260355234146,2.6453774273395543,4.852376997470857,3.950779259204865,3.928974688053131,3.786227762699127,2.839999496936798,4.814690887928009,5.200097322463988,2.8282539844512953,3.691730439662933,3.4758197069168086,4.0034018754959115
56,6.176590800285339,2.183627247810364,4.534161686897279,7.0,7.0,4.09191232919693,2.698927968740464,2.670383840799332,9.333333333333332,3.977503418922424,3.9365658164024353,3.7577804327011113,2.8459988832473755,4.781615614891051,5.127719581127167,2.8310275375843053,3.677125215530396,3.4569196999073033,3.9951677918434143
57,6.149625062942505,2.185726970434189,4.49965363740921,7.0,7.0,4.127094626426697,2.6685144305229187,2.6863162815570827,9.333333333333332,3.981709539890289,3.956535816192627,3.737151622772217,2.8442091643810268,4.779906630516051,5.0710352063179025,2.850136995315552,3.6748588085174547,3.438185960054397,3.9752119779586788
58,6.128964126110077,2.185436576604843,4.439233779907227,7.0,7.0,4.1658918261528015,2.6682672202587128,2.68622824549675,9.333333333333332,3.95961332321167,3.961951494216919,3.714966535568237,2.8528692424297333,4.789526343345641,5.051391065120697,2.8435067534446716,3.687379539012909,3.4150652289390564,3.983212411403656
59,6.194108724594116,2.206807643175125,4.535983324050903,7.0,7.0,4.1054999232292175,2.7601810395717616,2.6615748107433315,9.333333333333332,3.973718702793121,3.937250077724457,3.779527425765991,2.87564492225647,4.818818986415863,5.13349199295044,2.8225251734256744,3.680291175842285,3.4583910703659058,3.981163799762726
60,6.199596166610718,2.2070590257644658,4.51039069890976,2.061702311038971,4.880818486213683,4.1202808022499084,2.713363379240036,2.6610332429409027,9.333333333333332,3.979663848876953,3.9399262070655823,3.793708324432373,2.8761612474918365,4.7839208245277405,5.1272138953208914,2.834864199161529,3.656903624534607,3.4485448002815247,3.997848510742188
61,6.173708975315094,2.197443902492523,4.489317119121552,2.08506128191948,4.839768648147583,4.104510247707367,2.6611264944076543,2.6744007468223567,4.865072548389435,3.960845410823822,3.9281840324401855,3.771221160888672,2.8641939759254456,4.79379004240036,5.085196077823639,2.8542171120643616,3.646201193332672,3.4076553881168365,3.9807724356651306
62,6.13605123758316,2.174755424261093,4.4623079895973214,2.1369658410549164,4.8603824377059945,4.128481924533844,2.6502031385898595,2.699611604213714,4.815550804138184,3.983161091804504,3.947724282741548,3.7404239773750314,2.8586888015270238,4.795459806919098,5.040730357170106,2.83623480796814,3.6790494918823238,3.430125445127488,3.968755304813385
63,6.196236193180084,2.19364333152771,4.493649244308472,2.0682382583618164,4.884717524051665,4.113081872463226,2.695497274398804,2.6654285788536067,4.851972699165343,3.984852552413941,3.94214963912964,3.791648030281067,2.8788582384586334,4.7825961112976065,5.1051982045173645,2.830274850130081,3.666306793689728,3.4275010526180267,3.973046123981476
64,6.202765047550201,2.167658299207688,4.494860053062438,2.0783853530883794,4.904082536697388,4.122800052165985,2.7082508206367497,2.672794818878174,4.866220772266388,3.9634017944335938,3.941064834594727,3.790375471115112,2.8752954900264736,4.768347203731537,5.149295508861542,2.8294681310653687,3.662290513515472,3.4463916718959813,3.981626093387604
65,6.2289188504219055,2.175266325473786,4.464553117752075,2.0591031610965733,4.8865283131599435,4.133336424827577,2.700447112321854,2.6766287684440613,4.854343831539153,3.9687532186508183,3.947327077388763,3.7970937490463257,2.8347936868667603,4.752548277378082,5.192409813404083,2.8278267383575453,3.673184871673584,3.481868535280227,4.001129627227783
66,6.203157663345338,2.192530781030655,4.4672380089759836,2.100915491580963,7.0,4.131288230419159,2.6986083686351776,7.0,4.8341084718704215,2.8000000000000003,11.666666666666666,3.776722371578217,2.8291942179203033,4.768396437168121,5.1160558462142935,7.0,3.6747044324874882,3.4571180939674377,3.9856386184692383
67,6.1880388259887695,2.1948297321796417,4.498197913169862,2.085910558700561,7.0,4.14226895570755,2.676252007484435,7.0,4.839621365070343,7.0,11.666666666666668,3.748328864574432,2.868761003017425,4.780035138130189,5.130017697811127,7.0,3.676847755908966,3.4192269146442413,3.9862465262413034
68,6.152423024177551,2.1848130226135254,4.5062705278396615,2.0944410860538483,7.0,4.120155215263367,2.633407235145569,7.0,4.838434338569642,7.0,11.666666666666666,3.753002285957336,2.8897926509380336,4.79304736852646,5.09681934118271,7.0,3.672255277633667,3.4342005550861363,3.9874464869499207
69,6.16572105884552,2.1893583536148067,4.473820686340332,2.1075146496295925,4.864665746688843,4.139058768749237,7.0,7.0,4.845771372318269,7.0,11.666666666666666,3.7399671077728267,2.8478065431118016,4.778780519962312,5.080047428607942,7.0,3.6915802359580994,3.4649858474731445,3.974108397960663
70,6.131443947553634,2.1300484389066696,4.386802673339844,2.110126838088036,4.557709455490112,4.0125753581523895,7.0,7.0,4.8557396829128265,7.0,11.666666666666666,3.721227526664734,2.6355247944593434,4.483889132738113,5.212349355220795,7.0,3.6871590316295615,3.32249228656292,3.9613016545772552
71,6.0641184747219095,2.145496681332588,4.283771485090257,2.140552476048469,4.541747391223908,4.1063967645168304,7.0,7.0,9.333333333333332,7.0,3.985081404447556,3.655575156211853,2.632338181138038,4.493423104286193,5.213099956512451,7.0,7.0,3.2306877821683884,3.978523761034012
72,6.172449558973312,2.1588747203350067,4.369504004716873,2.074942871928215,4.602181434631348,4.0249114632606515,7.0,7.0,9.333333333333332,7.0,3.9112552404403687,3.8022382259368896,2.664350658655166,4.496561110019684,5.2946330308914185,7.0,7.0,3.301736533641815,4.003423362970352
73,6.1673144698143005,2.1165573298931117,4.3483630418777475,2.0796803385019302,4.540527820587158,4.0155397951602945,2.7078229486942296,7.0,9.333333333333332,7.0,3.9868202209472656,3.746074974536896,2.645769938826561,4.499217838048934,5.203368216753006,7.0,7.0,3.2763276994228363,3.9636823832988735
74,6.15727898478508,2.1086349189281464,4.425432980060577,2.0882632285356517,4.576145708560944,3.9964332580566406,2.7471281290054317,3.04649955034256,9.333333333333332,7.0,3.9248426258564,3.7380056977272034,2.633300632238388,4.439487248659134,5.2335084676742545,7.0,7.0,3.32073438167572,4.007993310689926
75,5.907818794250487,2.105917900800705,4.1771591901779175,2.105031281709671,4.234206974506378,4.035375237464905,2.6802549362182613,3.1647171676158905,9.333333333333332,7.0,3.937047302722931,3.65214467048645,2.5067844688892365,4.3775776624679565,5.243079364299773,7.0,7.0,3.0539661347866063,3.912506937980652
76,5.990788817405701,2.0234124660491943,4.226668834686278,2.199815660715103,4.2750786542892465,3.894083201885224,2.753161519765854,3.244249612092972,9.333333333333332,7.0,11.666666666666666,3.681661367416383,2.407948344945908,4.304468929767609,5.236196279525757,3.1935012042522426,7.0,3.1822029650211334,3.928644239902496
77,5.9986382126808175,2.091604322195053,4.008553445339203,2.264219671487808,4.099929869174957,3.943505644798279,2.8965649604797368,3.3973966836929317,9.333333333333332,7.0,11.666666666666666,3.5583783388137817,2.4487714171409607,4.226966738700867,5.1384228467941275,3.1548279225826263,7.0,3.082268059253692,3.8833515644073486
78,6.037626087665558,2.136849850416184,4.065804839134216,2.1371508836746216,4.091684937477112,3.8813872337341313,2.8904520869255066,3.382443904876709,9.333333333333332,7.0,11.666666666666666,3.6601029634475712,2.496745854616165,4.1755399107933036,5.13543838262558,3.1112033426761627,7.0,2.991155326366425,4.011845409870148
79,5.150256395339966,2.4491191804409027,3.533286392688751,2.433199882507324,3.467653214931488,3.87786078453064,3.009253829717636,3.606816112995148,9.333333333333332,7.0,11.666666666666668,3.5289751291275024,2.612928003072738,3.88169264793396,5.053004503250122,3.4170890152454376,7.0,2.9324158728122716,3.4171125888824463
